Vector (Sorted Insertion),Random,300,0.1087999999995759
Vector (Sorted Insertion),Random,300,0.12379999999723168
Vector (Sorted Insertion),Random,305,0.11379999999405754
Vector (Sorted Insertion),Random,305,0.10120000000313212
Vector (Sorted Insertion),Random,310,0.1221999999998502
Vector (Sorted Insertion),Random,310,0.1162000000007879
Vector (Sorted Insertion),Random,315,0.12380000000433711
Vector (Sorted Insertion),Random,315,0.10569999999887614
Vector (Sorted Insertion),Random,320,0.12119999999526954
Vector (Sorted Insertion),Random,320,0.13649999999643114
Vector (Sorted Insertion),Random,325,0.12130000000354357
Vector (Sorted Insertion),Random,325,0.1183999999980756
Vector (Sorted Insertion),Random,330,0.10429999999672646
Vector (Sorted Insertion),Random,330,0.09980000000098244
Vector (Sorted Insertion),Random,335,0.10809999999850106
Vector (Sorted Insertion),Random,335,0.10170000000186974
Vector (Sorted Insertion),Random,340,0.13459999999554384
Vector (Sorted Insertion),Random,340,0.11779999999816937
Vector (Sorted Insertion),Random,345,0.15520000000179834
Vector (Sorted Insertion),Random,345,0.12009999999662568
Vector (Sorted Insertion),Random,350,0.1296000000010622
Vector (Sorted Insertion),Random,350,0.15199999999992997
Vector (Sorted Insertion),Random,355,0.1316999999971813
Vector (Sorted Insertion),Random,355,0.11889999999681322
Vector (Sorted Insertion),Random,360,0.13009999999979982
Vector (Sorted Insertion),Random,360,0.1279999999965753
Vector (Sorted Insertion),Random,365,0.1278999999954067
Vector (Sorted Insertion),Random,365,0.12210000000578702
Vector (Sorted Insertion),Random,370,0.16510000000380387
Vector (Sorted Insertion),Random,370,0.12929999999755637
Vector (Sorted Insertion),Random,375,0.15330000000091104
Vector (Sorted Insertion),Random,375,0.1644999999967922
Vector (Sorted Insertion),Random,380,0.16759999999749198
Vector (Sorted Insertion),Random,380,0.15179999999759275
Vector (Sorted Insertion),Random,385,0.13830000000325526
Vector (Sorted Insertion),Random,385,0.13500000000021828
Vector (Sorted Insertion),Random,390,0.16730000000109158
Vector (Sorted Insertion),Random,390,0.13390000000157443
Vector (Sorted Insertion),Random,395,0.1676999999986606
Vector (Sorted Insertion),Random,395,0.14180000000152404
Vector (Sorted Insertion),Random,400,0.1412000000016178
Vector (Sorted Insertion),Random,400,0.14679999999600568
Vector (Sorted Insertion),Random,405,0.14529999999979282
Vector (Sorted Insertion),Random,405,0.14760000000535456
Vector (Sorted Insertion),Random,410,0.15769999999548645
Vector (Sorted Insertion),Random,410,0.1417999999944186
Vector (Sorted Insertion),Random,415,0.17529999999510437
Vector (Sorted Insertion),Random,415,0.14279999999899928
Vector (Sorted Insertion),Random,420,0.1734000000013225
Vector (Sorted Insertion),Random,420,0.18070000000136588
Vector (Sorted Insertion),Random,425,0.29299999999921056
Vector (Sorted Insertion),Random,425,0.1490000000003988
Vector (Sorted Insertion),Random,430,0.17629999999968504
Vector (Sorted Insertion),Random,430,0.1482000000052608
Vector (Sorted Insertion),Random,435,0.19490000000388363
Vector (Sorted Insertion),Random,435,0.15690000000034843
Vector (Sorted Insertion),Random,440,0.18550000000061573
Vector (Sorted Insertion),Random,440,0.15229999999633037
Vector (Sorted Insertion),Random,445,0.20169999999808397
Vector (Sorted Insertion),Random,445,0.1660000000001105
Vector (Sorted Insertion),Random,450,0.1832999999962226
Vector (Sorted Insertion),Random,450,0.16400000000516002
Vector (Sorted Insertion),Random,455,0.2251000000015324
Vector (Sorted Insertion),Random,455,0.16529999999903566
Vector (Sorted Insertion),Random,460,0.18150000000360933
Vector (Sorted Insertion),Random,460,0.16300000000057935
Vector (Sorted Insertion),Random,465,0.1771000000019285
Vector (Sorted Insertion),Random,465,0.15890000000240434
Vector (Sorted Insertion),Random,470,0.18730000000033442
Vector (Sorted Insertion),Random,470,0.18769999999790343
Vector (Sorted Insertion),Random,475,0.17829999999463553
Vector (Sorted Insertion),Random,475,0.16480000000029804
Vector (Sorted Insertion),Random,480,0.18359999999972842
Vector (Sorted Insertion),Random,480,0.1814999999965039
Vector (Sorted Insertion),Random,485,0.18200000000234695
Vector (Sorted Insertion),Random,485,0.1681999999973982
Vector (Sorted Insertion),Random,490,0.22260000000073887
Vector (Sorted Insertion),Random,490,0.1698999999959483
Vector (Sorted Insertion),Random,495,0.18349999999855982
Vector (Sorted Insertion),Random,495,0.17050000000295995
Vector (Sorted Insertion),Random,500,0.19499999999794682
Vector (Sorted Insertion),Random,500,0.1735999999965543
Vector (Sorted Insertion),Random,505,0.1883000000049151
Vector (Sorted Insertion),Random,505,0.19429999999687197
Vector (Sorted Insertion),Random,510,0.18850000000014688
Vector (Sorted Insertion),Random,510,0.17809999999940374
Vector (Sorted Insertion),Random,515,0.19670000000360233
Vector (Sorted Insertion),Random,515,0.1946000000003778
Vector (Sorted Insertion),Random,520,0.20719999999840866
Vector (Sorted Insertion),Random,520,0.17979999999795382
Vector (Sorted Insertion),Random,525,0.19999999999953388
Vector (Sorted Insertion),Random,525,0.19170000000201526
Vector (Sorted Insertion),Random,530,0.1905000000022028
Vector (Sorted Insertion),Random,530,0.20820000000298933
Vector (Sorted Insertion),Random,535,0.19499999999794682
Vector (Sorted Insertion),Random,535,0.187299999993229
Vector (Sorted Insertion),Random,540,0.21739999999681459
Vector (Sorted Insertion),Random,540,0.19419999999570337
Vector (Sorted Insertion),Random,545,0.22390000000171995
Vector (Sorted Insertion),Random,545,0.19360000000290256
Vector (Sorted Insertion),Random,550,0.2153000000006955
Vector (Sorted Insertion),Random,550,0.20560000000102718
Vector (Sorted Insertion),Random,555,0.21819999999905804
Vector (Sorted Insertion),Random,555,0.1967999999976655
Vector (Sorted Insertion),Random,560,0.22279999999597067
Vector (Sorted Insertion),Random,560,0.1985999999973842
Vector (Sorted Insertion),Random,565,0.22049999999751435
Vector (Sorted Insertion),Random,565,0.21970000000237633
Vector (Sorted Insertion),Random,570,0.2232000000006451
Vector (Sorted Insertion),Random,570,0.20630000000210202
Vector (Sorted Insertion),Random,575,0.22450000000162618
Vector (Sorted Insertion),Random,575,0.20130000000051496
Vector (Sorted Insertion),Random,580,0.22009999999994534
Vector (Sorted Insertion),Random,580,0.20690000000200826
Vector (Sorted Insertion),Random,585,0.22720000000475693
Vector (Sorted Insertion),Random,585,0.20529999999752135
Vector (Sorted Insertion),Random,590,0.2251000000015324
Vector (Sorted Insertion),Random,590,0.2080000000006521
Vector (Sorted Insertion),Random,595,0.22479999999802658
Vector (Sorted Insertion),Random,595,0.22069999999985157
Vector (Sorted Insertion),Random,600,0.23110000000059472
Vector (Sorted Insertion),Random,600,0.2214000000009264
Vector (Sorted Insertion),Random,605,0.24739999999923157
Vector (Sorted Insertion),Random,605,0.21890000000013288
Vector (Sorted Insertion),Random,610,0.22829999999629536
Vector (Sorted Insertion),Random,610,0.22279999999597067
Vector (Sorted Insertion),Random,615,0.25490000000161217
Vector (Sorted Insertion),Random,615,0.22069999999985157
Vector (Sorted Insertion),Random,620,0.25480000000044356
Vector (Sorted Insertion),Random,620,0.22429999999928896
Vector (Sorted Insertion),Random,625,0.2523999999937132
Vector (Sorted Insertion),Random,625,0.2307000000030257
Vector (Sorted Insertion),Random,630,0.24240000000474993
Vector (Sorted Insertion),Random,630,0.22450000000162618
Vector (Sorted Insertion),Random,635,0.25839999999988095
Vector (Sorted Insertion),Random,635,0.24389999999385736
Vector (Sorted Insertion),Random,640,0.24300000000465616
Vector (Sorted Insertion),Random,640,0.28280000000080463
Vector (Sorted Insertion),Random,645,0.25319999999595666
Vector (Sorted Insertion),Random,645,0.23159999999933234
Vector (Sorted Insertion),Random,650,0.24549999999834426
Vector (Sorted Insertion),Random,650,0.23600000000101318
Vector (Sorted Insertion),Random,655,0.34600000000040154
Vector (Sorted Insertion),Random,655,0.24259999999998172
Vector (Sorted Insertion),Random,660,0.2649999999988495
Vector (Sorted Insertion),Random,660,0.25099999999866895
Vector (Sorted Insertion),Random,665,0.2684000000030551
Vector (Sorted Insertion),Random,665,0.2616999999958125
Vector (Sorted Insertion),Random,670,0.2667999999985682
Vector (Sorted Insertion),Random,670,0.24940000000128748
Vector (Sorted Insertion),Random,675,0.29479999999892925
Vector (Sorted Insertion),Random,675,0.24679999999932534
Vector (Sorted Insertion),Random,680,0.2727999999976305
Vector (Sorted Insertion),Random,680,0.2592000000021244
Vector (Sorted Insertion),Random,685,0.2557000000038556
Vector (Sorted Insertion),Random,685,0.2459000000030187
Vector (Sorted Insertion),Random,690,0.26450000000011187
Vector (Sorted Insertion),Random,690,0.2636999999978684
Vector (Sorted Insertion),Random,695,0.2644000000060487
Vector (Sorted Insertion),Random,695,0.24900000000371847
Vector (Sorted Insertion),Random,700,0.293400000003885
Vector (Sorted Insertion),Random,700,0.2786999999955242
Vector (Sorted Insertion),Random,705,0.26809999999954925
Vector (Sorted Insertion),Random,705,0.31380000000069685
Vector (Sorted Insertion),Random,710,0.2994000000029473
Vector (Sorted Insertion),Random,710,0.2689000000017927
Vector (Sorted Insertion),Random,715,0.2844999999993547
Vector (Sorted Insertion),Random,715,0.2655999999987557
Vector (Sorted Insertion),Random,720,0.30010000000402215
Vector (Sorted Insertion),Random,720,0.2770999999981427
Vector (Sorted Insertion),Random,725,0.37509999999940646
Vector (Sorted Insertion),Random,725,0.2672000000032426
Vector (Sorted Insertion),Random,730,0.2915999999970609
Vector (Sorted Insertion),Random,730,0.30040000000042255
Vector (Sorted Insertion),Random,735,0.2762000000018361
Vector (Sorted Insertion),Random,735,0.39170000000154914
Vector (Sorted Insertion),Random,740,0.2859000000015044
Vector (Sorted Insertion),Random,740,0.27759999999688034
Vector (Sorted Insertion),Random,745,0.2879000000035603
Vector (Sorted Insertion),Random,745,0.2822999999949616
Vector (Sorted Insertion),Random,750,0.2957000000023413
Vector (Sorted Insertion),Random,750,0.4180999999974233
Vector (Sorted Insertion),Random,755,0.29849999999953525
Vector (Sorted Insertion),Random,755,0.27970000000010486
Vector (Sorted Insertion),Random,760,0.30439999999742895
Vector (Sorted Insertion),Random,760,0.27940000000370446
Vector (Sorted Insertion),Random,765,0.3071000000005597
Vector (Sorted Insertion),Random,765,0.3051000000056092
Vector (Sorted Insertion),Random,770,0.2895000000009418
Vector (Sorted Insertion),Random,770,0.30830000000037217
Vector (Sorted Insertion),Random,775,0.2923999999993043
Vector (Sorted Insertion),Random,775,0.2817000000021608
Vector (Sorted Insertion),Random,780,0.2896000000021104
Vector (Sorted Insertion),Random,780,0.3218000000018151
Vector (Sorted Insertion),Random,785,0.32969999999465927
Vector (Sorted Insertion),Random,785,0.30960000000135324
Vector (Sorted Insertion),Random,790,0.343499999999608
Vector (Sorted Insertion),Random,790,0.30419999999509173
Vector (Sorted Insertion),Random,795,0.36769999999819447
Vector (Sorted Insertion),Random,795,0.3377999999969461
Vector (Sorted Insertion),Random,800,0.34229999999979555
Vector (Sorted Insertion),Random,800,0.3261000000023273
Vector (Sorted Insertion),Random,805,0.34420000000068285
Vector (Sorted Insertion),Random,805,0.3073999999969601
Vector (Sorted Insertion),Random,810,0.3182000000023777
Vector (Sorted Insertion),Random,810,0.30650000000065347
Vector (Sorted Insertion),Random,815,0.32099999999957163
Vector (Sorted Insertion),Random,815,0.3263999999987277
Vector (Sorted Insertion),Random,820,0.3322999999966214
Vector (Sorted Insertion),Random,820,0.3182999999964409
Vector (Sorted Insertion),Random,825,0.3241000000002714
Vector (Sorted Insertion),Random,825,0.32700000000573937
Vector (Sorted Insertion),Random,830,0.32510000000485206
Vector (Sorted Insertion),Random,830,0.32860000000312084
Vector (Sorted Insertion),Random,835,0.33859999999918955
Vector (Sorted Insertion),Random,835,0.34020000000367645
Vector (Sorted Insertion),Random,840,0.34430000000185146
Vector (Sorted Insertion),Random,840,0.31380000000069685
Vector (Sorted Insertion),Random,845,0.3317000000038206
Vector (Sorted Insertion),Random,845,0.3169999999954598
Vector (Sorted Insertion),Random,850,0.34840000000002647
Vector (Sorted Insertion),Random,850,0.3255000000024211
Vector (Sorted Insertion),Random,855,0.472500000000764
Vector (Sorted Insertion),Random,855,0.34039999999890824
Vector (Sorted Insertion),Random,860,0.34869999999642687
Vector (Sorted Insertion),Random,860,0.3304999999969027
Vector (Sorted Insertion),Random,865,0.36519999999740094
Vector (Sorted Insertion),Random,865,0.3415999999987207
Vector (Sorted Insertion),Random,870,0.34589999999923293
Vector (Sorted Insertion),Random,870,0.32820000000555183
Vector (Sorted Insertion),Random,875,0.34250000000213277
Vector (Sorted Insertion),Random,875,0.3257000000047583
Vector (Sorted Insertion),Random,880,0.3639000000035253
Vector (Sorted Insertion),Random,880,0.3658999999984758
Vector (Sorted Insertion),Random,885,0.35590000000240707
Vector (Sorted Insertion),Random,885,0.3412000000011517
Vector (Sorted Insertion),Random,890,0.35199999999946385
Vector (Sorted Insertion),Random,890,0.34279999999853317
Vector (Sorted Insertion),Random,895,0.39190000000388636
Vector (Sorted Insertion),Random,895,0.3528000000017073
Vector (Sorted Insertion),Random,900,0.3644000000022629
Vector (Sorted Insertion),Random,900,0.373500000002025
Vector (Sorted Insertion),Random,905,0.35619999999880747
Vector (Sorted Insertion),Random,905,0.3601000000017507
Vector (Sorted Insertion),Random,910,0.40340000000327336
Vector (Sorted Insertion),Random,910,0.37729999999669417
Vector (Sorted Insertion),Random,915,0.3733000000067932
Vector (Sorted Insertion),Random,915,0.37079999999889424
Vector (Sorted Insertion),Random,920,0.4060000000052355
Vector (Sorted Insertion),Random,920,0.38259999999468164
Vector (Sorted Insertion),Random,925,0.37230000000221253
Vector (Sorted Insertion),Random,925,0.3740000000007626
Vector (Sorted Insertion),Random,930,0.3808000000020684
Vector (Sorted Insertion),Random,930,0.37329999999968777
Vector (Sorted Insertion),Random,935,0.381699999998375
Vector (Sorted Insertion),Random,935,0.37890000000118107
Vector (Sorted Insertion),Random,940,0.4021999999963555
Vector (Sorted Insertion),Random,940,0.37820000000010623
Vector (Sorted Insertion),Random,945,0.39619999999729316
Vector (Sorted Insertion),Random,945,0.3832000000016933
Vector (Sorted Insertion),Random,950,0.388700000002018
Vector (Sorted Insertion),Random,950,0.37610000000398713
Vector (Sorted Insertion),Random,955,0.39530000000098653
Vector (Sorted Insertion),Random,955,0.3832000000016933
Vector (Sorted Insertion),Random,960,0.4081000000013546
Vector (Sorted Insertion),Random,960,0.41900000000083537
Vector (Sorted Insertion),Random,965,0.40740000000027976
Vector (Sorted Insertion),Random,965,0.4001000000002364
Vector (Sorted Insertion),Random,970,0.4373999999955913
Vector (Sorted Insertion),Random,970,0.41269999999826723
Vector (Sorted Insertion),Random,975,0.41250000000303544
Vector (Sorted Insertion),Random,975,0.41739999999634847
Vector (Sorted Insertion),Random,980,0.4215000000016289
Vector (Sorted Insertion),Random,980,0.4101000000034105
Vector (Sorted Insertion),Random,985,0.4233999999954108
Vector (Sorted Insertion),Random,985,0.4137000000028479
Vector (Sorted Insertion),Random,990,0.49699999999575084
Vector (Sorted Insertion),Random,990,0.4047999999983176
Vector (Sorted Insertion),Random,995,0.4234999999965794
Vector (Sorted Insertion),Random,995,0.4007000000001426
Vector (Sorted Insertion),Random,1000,0.45839999999941483
Vector (Sorted Insertion),Random,1000,0.41269999999826723
Vector (Sorted Insertion),Random,1005,0.4612000000037142
Vector (Sorted Insertion),Random,1005,0.43009999999554793
Vector (Sorted Insertion),Random,1010,0.4211999999981231
Vector (Sorted Insertion),Random,1010,0.41650000000004184
Vector (Sorted Insertion),Random,1015,0.4352999999994722
Vector (Sorted Insertion),Random,1015,0.4294000000015785
Vector (Sorted Insertion),Random,1020,0.4621000000000208
Vector (Sorted Insertion),Random,1020,0.42849999999816646
Vector (Sorted Insertion),Random,1025,0.46299999999632746
Vector (Sorted Insertion),Random,1025,0.43560000000297805
Vector (Sorted Insertion),Random,1030,0.44729999999759684
Vector (Sorted Insertion),Random,1030,0.43600000000054706
Vector (Sorted Insertion),Random,1035,0.5895999999978585
Vector (Sorted Insertion),Random,1035,0.4290999999980727
Vector (Sorted Insertion),Random,1040,0.571899999997072
Vector (Sorted Insertion),Random,1040,0.45839999999941483
Vector (Sorted Insertion),Random,1045,0.4364000000052215
Vector (Sorted Insertion),Random,1045,0.4488999999949783
Vector (Sorted Insertion),Random,1050,0.4601999999991335
Vector (Sorted Insertion),Random,1050,0.4465000000024588
Vector (Sorted Insertion),Random,1055,0.4919999999941638
Vector (Sorted Insertion),Random,1055,0.4441000000028339
Vector (Sorted Insertion),Random,1060,0.4593999999968901
Vector (Sorted Insertion),Random,1060,0.4524000000003525
Vector (Sorted Insertion),Random,1065,0.4562000000021271
Vector (Sorted Insertion),Random,1065,0.4437000000052649
Vector (Sorted Insertion),Random,1070,0.47170000000562595
Vector (Sorted Insertion),Random,1070,0.4522999999991839
Vector (Sorted Insertion),Random,1075,0.45860000000175205
Vector (Sorted Insertion),Random,1075,0.45129999999460324
Vector (Sorted Insertion),Random,1080,0.5161999999998557
Vector (Sorted Insertion),Random,1080,0.47750000000235104
Vector (Sorted Insertion),Random,1085,0.4784999999998263
Vector (Sorted Insertion),Random,1085,0.45280000000502696
Vector (Sorted Insertion),Random,1090,0.45289999999909014
Vector (Sorted Insertion),Random,1090,0.45649999999852753
Vector (Sorted Insertion),Random,1095,0.4575000000031082
Vector (Sorted Insertion),Random,1095,0.4980999999943947
Vector (Sorted Insertion),Random,1100,0.5564000000006786
Vector (Sorted Insertion),Random,1100,0.48439999999772
Vector (Sorted Insertion),Random,1105,0.4770999999976766
Vector (Sorted Insertion),Random,1105,0.4648000000031516
Vector (Sorted Insertion),Random,1110,0.5718000000030088
Vector (Sorted Insertion),Random,1110,0.4793999999961329
Vector (Sorted Insertion),Random,1115,0.4808999999994512
Vector (Sorted Insertion),Random,1115,0.4786000000009949
Vector (Sorted Insertion),Random,1120,0.5100999999996247
Vector (Sorted Insertion),Random,1120,0.4667000000040389
Vector (Sorted Insertion),Random,1125,0.4865999999950077
Vector (Sorted Insertion),Random,1125,0.4788999999973953
Vector (Sorted Insertion),Random,1130,0.5400000000008731
Vector (Sorted Insertion),Random,1130,0.47190000000085774
Vector (Sorted Insertion),Random,1135,0.5011999999950945
Vector (Sorted Insertion),Random,1135,0.4923999999988382
Vector (Sorted Insertion),Random,1140,0.5138000000002307
Vector (Sorted Insertion),Random,1140,0.5401999999961049
Vector (Sorted Insertion),Random,1145,0.6040000000027135
Vector (Sorted Insertion),Random,1145,0.508299999999906
Vector (Sorted Insertion),Random,1150,0.512000000000512
Vector (Sorted Insertion),Random,1150,0.5200999999956935
Vector (Sorted Insertion),Random,1155,0.5549999999985289
Vector (Sorted Insertion),Random,1155,0.4866999999961763
Vector (Sorted Insertion),Random,1160,0.521800000001349
Vector (Sorted Insertion),Random,1160,0.5268999999969992
Vector (Sorted Insertion),Random,1165,0.5357999999944241
Vector (Sorted Insertion),Random,1165,0.5068999999977564
Vector (Sorted Insertion),Random,1170,0.5057999999991125
Vector (Sorted Insertion),Random,1170,0.49510000000196897
Vector (Sorted Insertion),Random,1175,0.5003999999999564
Vector (Sorted Insertion),Random,1175,0.5091000000021495
Vector (Sorted Insertion),Random,1180,0.4991000000060808
Vector (Sorted Insertion),Random,1180,0.5076000000059366
Vector (Sorted Insertion),Random,1185,0.5221000000048548
Vector (Sorted Insertion),Random,1185,0.49539999999836937
Vector (Sorted Insertion),Random,1190,0.6081000000008885
Vector (Sorted Insertion),Random,1190,0.5266000000005988
Vector (Sorted Insertion),Random,1195,0.5340000000018108
Vector (Sorted Insertion),Random,1195,0.5416999999994232
Vector (Sorted Insertion),Random,1200,0.5284000000003175
Vector (Sorted Insertion),Random,1200,0.5249999999961119
Vector (Sorted Insertion),Random,1205,0.5493999999970356
Vector (Sorted Insertion),Random,1205,0.5470999999985793
Vector (Sorted Insertion),Random,1210,0.5554000000032033
Vector (Sorted Insertion),Random,1210,0.532900000003167
Vector (Sorted Insertion),Random,1215,0.5434999999991419
Vector (Sorted Insertion),Random,1215,0.5213000000026113
Vector (Sorted Insertion),Random,1220,0.5310000000022796
Vector (Sorted Insertion),Random,1220,0.5575999999933856
Vector (Sorted Insertion),Random,1225,0.5550999999996975
Vector (Sorted Insertion),Random,1225,0.5302000000000362
Vector (Sorted Insertion),Random,1230,0.5223999999941498
Vector (Sorted Insertion),Random,1230,0.5321999999949867
Vector (Sorted Insertion),Random,1235,0.5696000000057211
Vector (Sorted Insertion),Random,1235,0.573199999998053
Vector (Sorted Insertion),Random,1240,0.5571000000017534
Vector (Sorted Insertion),Random,1240,0.5723000000017464
Vector (Sorted Insertion),Random,1245,0.5625000000009095
Vector (Sorted Insertion),Random,1245,0.5512999999979229
Vector (Sorted Insertion),Random,1250,0.5622000000045091
Vector (Sorted Insertion),Random,1250,0.5892999999943527
Vector (Sorted Insertion),Random,1255,0.5845000000022083
Vector (Sorted Insertion),Random,1255,0.5639999999971224
Vector (Sorted Insertion),Random,1260,0.624899999998263
Vector (Sorted Insertion),Random,1260,0.5707999999984281
Vector (Sorted Insertion),Random,1265,0.569099999999878
Vector (Sorted Insertion),Random,1265,0.5652999999981034
Vector (Sorted Insertion),Random,1270,0.5969999999990705
Vector (Sorted Insertion),Random,1270,0.5725999999981468
Vector (Sorted Insertion),Random,1275,0.6738000000012789
Vector (Sorted Insertion),Random,1275,0.5598999999989474
Vector (Sorted Insertion),Random,1280,0.575599999997678
Vector (Sorted Insertion),Random,1280,0.611799999994389
Vector (Sorted Insertion),Random,1285,0.6118000000014945
Vector (Sorted Insertion),Random,1285,0.5649000000005344
Vector (Sorted Insertion),Random,1290,0.5614999999963288
Vector (Sorted Insertion),Random,1290,0.5738999999991279
